REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/JohnNowra,JohnNowra,"
Nowra, Australia",,88,17,2020-01-30 12:56:25.558193
https://www.tripadvisor.com.sg/Profile/740siddheshp,740siddheshp,"
Mumbai, India",,56,6,2020-01-30 12:56:25.897838
https://www.tripadvisor.com.sg/Profile/Jaya_Wisesa,Jaya_Wisesa,"
Bali, Indonesia",,180,59,2020-01-30 12:56:26.218492
https://www.tripadvisor.com.sg/Profile/Steve B,Steve B,,,16,15,2020-01-30 12:56:26.611730
https://www.tripadvisor.com.sg/Profile/Jenny M,Jenny M,,,103,21,2020-01-30 12:56:26.934711
https://www.tripadvisor.com.sg/Profile/Niina V,Niina V,"
Perth, Australia",,22,20,2020-01-30 12:56:27.314368
https://www.tripadvisor.com.sg/Profile/JaninedeBric,JaninedeBric,"
Denver, Colorado",,470,127,2020-01-30 12:56:27.621005
https://www.tripadvisor.com.sg/Profile/muffinrebel,muffinrebel,"
Singapore, Singapore",,34,6,2020-01-30 12:56:33.498199
https://www.tripadvisor.com.sg/Profile/FelitaF,FelitaF,"
Dubai, United Arab Emirates",,358,252,2020-01-30 12:56:33.829291
https://www.tripadvisor.com.sg/Profile/Maroof S,Maroof S,,,94,40,2020-01-30 12:56:34.204444
https://www.tripadvisor.com.sg/Profile/Nadrah F,Nadrah F,,,20,6,2020-01-30 12:56:34.540936
https://www.tripadvisor.com.sg/Profile/raoflatiff,raoflatiff,"
Singapore, Singapore",,226,57,2020-01-30 12:56:34.900397
https://www.tripadvisor.com.sg/Profile/rnb777,rnb777,"
Abu Dhabi, United Arab Emirates",,139,39,2020-01-30 12:56:35.218120
https://www.tripadvisor.com.sg/Profile/LaniC94,LaniC94,"
Singapore",,53,17,2020-01-30 12:56:35.550141
https://www.tripadvisor.com.sg/Profile/Bev1NewZealand,Bev1NewZealand,"
Pukekohe, New Zealand",,118,28,2020-01-30 12:56:35.916779
https://www.tripadvisor.com.sg/Profile/Mustafa A,Mustafa A,"
Umm Al Quwain, United Arab Emirates",,4,,2020-01-30 12:56:36.242260
https://www.tripadvisor.com.sg/Profile/Kim R,Kim R,"
Flaxton, Australia",,116,47,2020-01-30 12:56:36.560679
https://www.tripadvisor.com.sg/Profile/Darksoul67,Darksoul67,,,76,12,2020-01-30 12:56:42.403319
https://www.tripadvisor.com.sg/Profile/EaglevisionLowe,EaglevisionLowe,"
Singapore, Singapore",,224,21,2020-01-30 12:56:42.741543
https://www.tripadvisor.com.sg/Profile/kcmmb,kcmmb,"
Singapore",,43,2,2020-01-30 12:56:43.090959
https://www.tripadvisor.com.sg/Profile/Boss_Nai,Boss_Nai,"
Chiang Mai, Thailand",,26,7,2020-01-30 12:56:43.413842
https://www.tripadvisor.com.sg/Profile/shuyim1,shuyim1,,,250,60,2020-01-30 12:56:43.741582
https://www.tripadvisor.com.sg/Profile/ele170,ele170,"
Milan, Italy",,163,185,2020-01-30 12:56:44.053609
https://www.tripadvisor.com.sg/Profile/Sorrento70,Sorrento70,"
Surfers Paradise, Australia",,131,64,2020-01-30 12:56:44.429790
https://www.tripadvisor.com.sg/Profile/260pinarg,260pinarg,"
Amsterdam, The Netherlands",,53,13,2020-01-30 12:56:44.841836
https://www.tripadvisor.com.sg/Profile/vinaboe,vinaboe,"
Singapore, Singapore",,93,43,2020-01-30 12:56:45.231656
https://www.tripadvisor.com.sg/Profile/Selinatan,Selinatan,"
Singapore, Singapore",,33,9,2020-01-30 12:56:45.603718
https://www.tripadvisor.com.sg/Profile/Richard_Sembiring,Richard_Sembiring,"
Cirebon, Indonesia",,234,69,2020-01-30 12:56:51.529576
https://www.tripadvisor.com.sg/Profile/Sudesh077,Sudesh077,"
Colombo, Sri Lanka",,76,14,2020-01-30 12:56:51.858115
https://www.tripadvisor.com.sg/Profile/Birt1964,Birt1964,"
Melbourne, Australia",,595,209,2020-01-30 12:56:52.233358
https://www.tripadvisor.com.sg/Profile/Christine S,Christine S,"
Wakefield, United Kingdom",,31,16,2020-01-30 12:56:52.568469
https://www.tripadvisor.com.sg/Profile/Bozeman-Dublin,Bozeman-Dublin,"
Dublin, Ireland",,2927,2726,2020-01-30 12:56:52.929963
https://www.tripadvisor.com.sg/Profile/myegotrip,myegotrip,,,105,25,2020-01-30 12:56:53.286718
https://www.tripadvisor.com.sg/Profile/Eva S,Eva S,,,33,6,2020-01-30 12:56:53.639429
https://www.tripadvisor.com.sg/Profile/Jan s,Jan s,"
Traralgon, Australia",,1235,476,2020-01-30 12:56:54.001843
https://www.tripadvisor.com.sg/Profile/Tanya M,Tanya M,,,21,3,2020-01-30 12:56:54.358135
https://www.tripadvisor.com.sg/Profile/Zulkarneain,Zulkarneain,"
Singapore, Singapore",,15,2,2020-01-30 12:56:54.721559
https://www.tripadvisor.com.sg/Profile/Dejan D,Dejan D,"
Belgrade, Serbia",,96,72,2020-01-30 12:57:00.632279
https://www.tripadvisor.com.sg/Profile/Cele-be-rate,Cele-be-rate,"
New Delhi, India",,76,8,2020-01-30 12:57:00.986330
https://www.tripadvisor.com.sg/Profile/07772426074,07772426074,"
Scotland, United Kingdom",,36,14,2020-01-30 12:57:01.295140
https://www.tripadvisor.com.sg/Profile/irishrugbynut,irishrugbynut,,,172,72,2020-01-30 12:57:01.636109
https://www.tripadvisor.com.sg/Profile/elainel908,elainel908,"
Barcelona, Spain",,8,,2020-01-30 12:57:01.976247
https://www.tripadvisor.com.sg/Profile/AJZ94,AJZ94,"
Singapore, Singapore",,155,25,2020-01-30 12:57:02.332027
https://www.tripadvisor.com.sg/Profile/ZeenaaN,ZeenaaN,"
United States",,5,,2020-01-30 12:57:02.669419
https://www.tripadvisor.com.sg/Profile/AussieNomad50,AussieNomad50,"
Perth, Australia",,254,72,2020-01-30 12:57:03.009166
https://www.tripadvisor.com.sg/Profile/Winstonthedog,Winstonthedog,"
Kuala Lumpur, Malaysia",,603,185,2020-01-30 12:57:03.365769
https://www.tripadvisor.com.sg/Profile/V3488GFpeterl,V3488GFpeterl,"
Singapore, Singapore",,21,8,2020-01-30 12:57:03.720168
https://www.tripadvisor.com.sg/Profile/SteelerPeach,SteelerPeach,"
Stone Mountain, Georgia",,49,21,2020-01-30 12:57:09.594081
https://www.tripadvisor.com.sg/Profile/Pradina K,Pradina K,,,19,6,2020-01-30 12:57:09.953630
https://www.tripadvisor.com.sg/Profile/ThoaiTran2508,ThoaiTran2508,"
Ho Chi Minh City, Vietnam",,30,6,2020-01-30 12:57:10.298807
https://www.tripadvisor.com.sg/Profile/458terij,458terij,,,8,2,2020-01-30 12:57:10.657645
https://www.tripadvisor.com.sg/Profile/fivestarholidays,fivestarholidays,"
Chennai (Madras), India",,1065,332,2020-01-30 12:57:11.043742
https://www.tripadvisor.com.sg/Profile/deborahe288,deborahe288,"
Washington DC, District of Columbia",,74,15,2020-01-30 12:57:11.409110
https://www.tripadvisor.com.sg/Profile/MaggieC630,MaggieC630,"
Perth, Australia",,51,16,2020-01-30 12:57:11.702499
https://www.tripadvisor.com.sg/Profile/skobiwan,skobiwan,,,183,50,2020-01-30 12:57:12.056032
https://www.tripadvisor.com.sg/Profile/888Jim1952,888Jim1952,"
Melbourne, Australia",,18,5,2020-01-30 12:57:12.475749
https://www.tripadvisor.com.sg/Profile/Choeun V,Choeun V,"
Phnom Penh, Cambodia",,47,13,2020-01-30 12:57:12.793622
https://www.tripadvisor.com.sg/Profile/Jude B,Jude B,,,1,,2020-01-30 12:57:18.631940
https://www.tripadvisor.com.sg/Profile/cortanawilson,cortanawilson,"
Surfers Paradise, Australia",,66,26,2020-01-30 12:57:18.971321
https://www.tripadvisor.com.sg/Profile/Acstur13,Acstur13,,,136,44,2020-01-30 12:57:19.310762
https://www.tripadvisor.com.sg/Profile/Karynyeo,Karynyeo,,,40,24,2020-01-30 12:57:19.675759
https://www.tripadvisor.com.sg/Profile/690maddies,690maddies,"
Nelspruit, Mpumalanga, South Africa",,82,14,2020-01-30 12:57:20.019072
https://www.tripadvisor.com.sg/Profile/amirhassan1974,amirhassan1974,"
Tehran, Iran",,139,172,2020-01-30 12:57:20.376617
https://www.tripadvisor.com.sg/Profile/OliverA989,OliverA989,,,34,4,2020-01-30 12:57:20.711892
https://www.tripadvisor.com.sg/Profile/hoosainnarker,hoosainnarker,"
Cape Town Central, South Africa",,642,269,2020-01-30 12:57:21.078898
https://www.tripadvisor.com.sg/Profile/Michelle W,Michelle W,"
Adelaide, Australia",,160,33,2020-01-30 12:57:21.392424
https://www.tripadvisor.com.sg/Profile/gcgirlau,gcgirlau,"
Toowoomba, Australia",,295,57,2020-01-30 12:57:21.754573
https://www.tripadvisor.com.sg/Profile/myralizaa,myralizaa,"
Legazpi, Philippines",,21,4,2020-01-30 12:57:27.488913
https://www.tripadvisor.com.sg/Profile/aluap007,aluap007,,,45,33,2020-01-30 12:57:27.903546
https://www.tripadvisor.com.sg/Profile/Laurel Q,Laurel Q,,,5,1,2020-01-30 12:57:28.218775
https://www.tripadvisor.com.sg/Profile/Rattanahin,Rattanahin,"
Phnom Penh, Cambodia",,12,3,2020-01-30 12:57:28.600991
https://www.tripadvisor.com.sg/Profile/780kevinf,780kevinf,"
Hemel Hempstead, United Kingdom",,435,169,2020-01-30 12:57:28.989139
https://www.tripadvisor.com.sg/Profile/Tomek K,Tomek K,,,15,2,2020-01-30 12:57:29.361110
https://www.tripadvisor.com.sg/Profile/sunnyahuja4586,sunnyahuja4586,"
Mumbai, India",,624,67,2020-01-30 12:57:29.673547
https://www.tripadvisor.com.sg/Profile/thee77,thee77,"
Utrecht, The Netherlands",,87,25,2020-01-30 12:57:30.096688
https://www.tripadvisor.com.sg/Profile/67bosco,67bosco,"
London, United Kingdom",,139,24,2020-01-30 12:57:30.456607
https://www.tripadvisor.com.sg/Profile/tripanan,tripanan,"
Orange, Australia",,67,11,2020-01-30 12:57:30.802273
https://www.tripadvisor.com.sg/Profile/TheDoctor14,TheDoctor14,"
Mumbai, India",,216,84,2020-01-30 12:57:36.682860
https://www.tripadvisor.com.sg/Profile/Laura C,Laura C,"
Glasgow, United Kingdom",,115,39,2020-01-30 12:57:37.009529
https://www.tripadvisor.com.sg/Profile/bharatd715,bharatd715,"
London",,80,103,2020-01-30 12:57:37.299757
https://www.tripadvisor.com.sg/Profile/Mrs W,Mrs W,"
Melbourne, Australia",,152,124,2020-01-30 12:57:37.617350
https://www.tripadvisor.com.sg/Profile/jenniem2953,jenniem2953,"
Darwin, Australia",,8,,2020-01-30 12:57:37.931572
https://www.tripadvisor.com.sg/Profile/Larryontheroad,Larryontheroad,"
Chicago, Illinois",,49,7,2020-01-30 12:57:38.243714
https://www.tripadvisor.com.sg/Profile/rodl80,rodl80,"
Camberwell, Australia",,18,4,2020-01-30 12:57:38.612530
https://www.tripadvisor.com.sg/Profile/globetrottingourmand,globetrottingourmand,"
Singapore, Singapore",,353,206,2020-01-30 12:57:38.982042
https://www.tripadvisor.com.sg/Profile/Martine I,Martine I,"
Cape Town Central, South Africa",,77,18,2020-01-30 12:57:39.353542
https://www.tripadvisor.com.sg/Profile/eash441,eash441,"
Cebu City, Philippines",,52,4,2020-01-30 12:57:39.663336
https://www.tripadvisor.com.sg/Profile/KalimSiddiqui,KalimSiddiqui,"
New Delhi, India",,110,15,2020-01-30 12:57:45.521124
https://www.tripadvisor.com.sg/Profile/Ann_MarieC226,Ann_MarieC226,"
South Australia, Australia",,313,115,2020-01-30 12:57:45.877728
https://www.tripadvisor.com.sg/Profile/Lgo987,Lgo987,"
Dallas, Texas",,185,74,2020-01-30 12:57:46.272607
https://www.tripadvisor.com.sg/Profile/angelnghk,angelnghk,"
Hong Kong, China",,131,27,2020-01-30 12:57:46.614793
https://www.tripadvisor.com.sg/Profile/Regi S,Regi S,"
Sydney, Australia",,377,123,2020-01-30 12:57:46.996165
https://www.tripadvisor.com.sg/Profile/minchang,minchang,"
Brisbane, Australia",,73,28,2020-01-30 12:57:47.385802
https://www.tripadvisor.com.sg/Profile/bianery8317,bianery8317,,,6,5,2020-01-30 12:57:47.722195
https://www.tripadvisor.com.sg/Profile/BoboT92,BoboT92,"
Singapore, Singapore",,36,4,2020-01-30 12:57:48.055064
https://www.tripadvisor.com.sg/Profile/BenGoh1963,BenGoh1963,"
Singapore, Singapore",,133,48,2020-01-30 12:57:48.387218
https://www.tripadvisor.com.sg/Profile/chansy,chansy,"
Montreal, Canada",,49,18,2020-01-30 12:57:48.705729
https://www.tripadvisor.com.sg/Profile/sayali k,sayali k,"
Mumbai, India",,144,17,2020-01-30 12:57:54.668308
https://www.tripadvisor.com.sg/Profile/barbarasR1694PX,barbarasR1694PX,"
Adelaide, Australia",,26,10,2020-01-30 12:57:54.996766
https://www.tripadvisor.com.sg/Profile/Nathasia A,Nathasia A,"
Jakarta",,9,,2020-01-30 12:57:55.268811
https://www.tripadvisor.com.sg/Profile/patriciaj146,patriciaj146,"
Marsascala, Malta",,269,126,2020-01-30 12:57:55.643110
https://www.tripadvisor.com.sg/Profile/Peter1186,Peter1186,"
Salford, United Kingdom",,9,3,2020-01-30 12:57:56.006269
https://www.tripadvisor.com.sg/Profile/saruwhite,saruwhite,"
Hong Kong, China",,132,51,2020-01-30 12:57:56.323075
https://www.tripadvisor.com.sg/Profile/SunnyDK_12,SunnyDK_12,"
Manchester, United Kingdom",,21,12,2020-01-30 12:57:56.657797
https://www.tripadvisor.com.sg/Profile/Heddyjan,Heddyjan,"
Mandurah, Australia",,156,42,2020-01-30 12:57:56.994202
https://www.tripadvisor.com.sg/Profile/Gary H,Gary H,,,18,3,2020-01-30 12:57:57.313421
https://www.tripadvisor.com.sg/Profile/Deepak J,Deepak J,"
Mumbai, India",,80,11,2020-01-30 12:57:57.612606
https://www.tripadvisor.com.sg/Profile/beadaluscious,beadaluscious,"
Wangaratta, Australia",,40,17,2020-01-30 12:58:03.444616
https://www.tripadvisor.com.sg/Profile/qwertylinda,qwertylinda,"
Perth, Australia",,24,11,2020-01-30 12:58:03.868971
https://www.tripadvisor.com.sg/Profile/esstenn,esstenn,"
Perth, Australia",,130,203,2020-01-30 12:58:04.177241
https://www.tripadvisor.com.sg/Profile/NeemsThomas,NeemsThomas,"
Bengaluru, India",,5,2,2020-01-30 12:58:04.564919
https://www.tripadvisor.com.sg/Profile/Patricia K,Patricia K,,,8,1,2020-01-30 12:58:04.919030
https://www.tripadvisor.com.sg/Profile/GoingFarFarAway,GoingFarFarAway,"
Jacksonville Beach, Florida",,548,268,2020-01-30 12:58:05.232486
https://www.tripadvisor.com.sg/Profile/Caroline P,Caroline P,"
London, United Kingdom",,113,43,2020-01-30 12:58:05.591293
https://www.tripadvisor.com.sg/Profile/Ferdiantono L,Ferdiantono L,,,10,2,2020-01-30 12:58:05.984053
https://www.tripadvisor.com.sg/Profile/Ceini0g,Ceini0g,"
Wales, United Kingdom",,231,97,2020-01-30 12:58:06.297619
https://www.tripadvisor.com.sg/Profile/samuraigun,samuraigun,"
Hong Kong, China",,214,76,2020-01-30 12:58:06.611143
https://www.tripadvisor.com.sg/Profile/SarahI487,SarahI487,"
London, United Kingdom",,1427,396,2020-01-30 12:58:12.517557
https://www.tripadvisor.com.sg/Profile/MP376,MP376,"
Kansas City, Kansas",,6,11,2020-01-30 12:58:12.866784
https://www.tripadvisor.com.sg/Profile/PURPLEYAMS,PURPLEYAMS,"
Northern Virginia, Virginia",,327,154,2020-01-30 12:58:13.238859
https://www.tripadvisor.com.sg/Profile/LTaylor73,LTaylor73,"
Gold Coast, Australia",,49,14,2020-01-30 12:58:13.567412
https://www.tripadvisor.com.sg/Profile/Wanderer103,Wanderer103,"
Singapore, Singapore",,32,9,2020-01-30 12:58:13.898115
https://www.tripadvisor.com.sg/Profile/marinemw,marinemw,"
Nottingham, United Kingdom",,75,9,2020-01-30 12:58:14.277255
https://www.tripadvisor.com.sg/Profile/sgeddie,sgeddie,"
Auchtermuchty, United Kingdom",,209,77,2020-01-30 12:58:14.624859
https://www.tripadvisor.com.sg/Profile/Mohkeldin,Mohkeldin,"
Cairo, Egypt",,11,2,2020-01-30 12:58:14.961365
https://www.tripadvisor.com.sg/Profile/Loon54,Loon54,"
Singapore, Singapore",,46,15,2020-01-30 12:58:15.322965
https://www.tripadvisor.com.sg/Profile/John R,John R,,,44,13,2020-01-30 12:58:15.671710
https://www.tripadvisor.com.sg/Profile/Dianne M,Dianne M,"
Osaka, Japan",,72,41,2020-01-30 12:58:21.577786
https://www.tripadvisor.com.sg/Profile/glogodschild50,glogodschild50,"
Dallas, Texas",,123,61,2020-01-30 12:58:21.918307
https://www.tripadvisor.com.sg/Profile/Arielleeeee_c,Arielleeeee_c,"
Singapore, Singapore",,56,12,2020-01-30 12:58:22.302842
https://www.tripadvisor.com.sg/Profile/Joie M,Joie M,"
Metro Manila, Philippines",,30,10,2020-01-30 12:58:22.656920
https://www.tripadvisor.com.sg/Profile/Alison A,Alison A,"
Mentone, Australia",,48,12,2020-01-30 12:58:23.007341
https://www.tripadvisor.com.sg/Profile/SuellenT942,SuellenT942,"
Perth, Australia",,311,97,2020-01-30 12:58:23.344809
https://www.tripadvisor.com.sg/Profile/Candiescandy,Candiescandy,"
Jakarta, Indonesia",,41,7,2020-01-30 12:58:23.711457
https://www.tripadvisor.com.sg/Profile/moggitymog,moggitymog,"
Lincoln, United Kingdom",,12,2,2020-01-30 12:58:24.049691
https://www.tripadvisor.com.sg/Profile/mynamehere2013,mynamehere2013,"
Farmington Hills, Michigan",,220,45,2020-01-30 12:58:24.361095
https://www.tripadvisor.com.sg/Profile/M W,M W,"
Leeds, United Kingdom",,93,29,2020-01-30 12:58:24.716523
https://www.tripadvisor.com.sg/Profile/jutatip49,jutatip49,"
Singapore, Singapore",,43,16,2020-01-30 12:58:30.529273
https://www.tripadvisor.com.sg/Profile/639robink,639robink,"
Katoomba, Australia",,19,7,2020-01-30 12:58:30.899912
https://www.tripadvisor.com.sg/Profile/ritaw0ng0fhk,ritaw0ng0fhk,"
Hong Kong, China",,11,1,2020-01-30 12:58:31.190195
https://www.tripadvisor.com.sg/Profile/Smokeybonsai,Smokeybonsai,"
Queensland, Australia",,126,38,2020-01-30 12:58:31.531006
https://www.tripadvisor.com.sg/Profile/alannajh,alannajh,"
Sunshine Coast, Australia",,19,5,2020-01-30 12:58:31.891751
https://www.tripadvisor.com.sg/Profile/uncle_albert5,uncle_albert5,"
Bellingham, Washington",,260,149,2020-01-30 12:58:32.264443
https://www.tripadvisor.com.sg/Profile/Leslie M,Leslie M,"
Windsor, Canada",,15,,2020-01-30 12:58:32.615223
https://www.tripadvisor.com.sg/Profile/Parthiban r,Parthiban r,"
Chennai (Madras), India",,33,2,2020-01-30 12:58:32.966206
https://www.tripadvisor.com.sg/Profile/MelissaR6,MelissaR6,"
Melbourne, Australia",,90,20,2020-01-30 12:58:33.295448
https://www.tripadvisor.com.sg/Profile/SonoraDweller,SonoraDweller,"
USA",,61,18,2020-01-30 12:58:33.695737
https://www.tripadvisor.com.sg/Profile/Lance_Kerwin,Lance_Kerwin,"
Tromso, Norway",,506,114,2020-01-30 12:58:39.448485
https://www.tripadvisor.com.sg/Profile/geovannyb307,geovannyb307,"
Santa Marta, Colombia",,238,30,2020-01-30 12:58:39.791527
https://www.tripadvisor.com.sg/Profile/dharleigh s,dharleigh s,"
Macau, China",,69,34,2020-01-30 12:58:40.185938
https://www.tripadvisor.com.sg/Profile/CorneliusfudgeGM,CorneliusfudgeGM,"
Stockport, United Kingdom",,1363,554,2020-01-30 12:58:40.571802
https://www.tripadvisor.com.sg/Profile/Donald M,Donald M,,,86,18,2020-01-30 12:58:40.906085
https://www.tripadvisor.com.sg/Profile/Megan F,Megan F,"
Bucheon",,19,1,2020-01-30 12:58:41.219506
https://www.tripadvisor.com.sg/Profile/863rachellf,863rachellf,"
Mudgeeraba, Australia",,114,33,2020-01-30 12:58:41.606122
https://www.tripadvisor.com.sg/Profile/Winks6,Winks6,"
England, United Kingdom",,350,215,2020-01-30 12:58:41.934017
https://www.tripadvisor.com.sg/Profile/diniasa,diniasa,"
Bali, Indonesia",,64,11,2020-01-30 12:58:42.228817
https://www.tripadvisor.com.sg/Profile/JosephineS209,JosephineS209,,,157,51,2020-01-30 12:58:42.581792
https://www.tripadvisor.com.sg/Profile/Roland D,Roland D,"
London, United Kingdom",,1280,659,2020-01-30 12:58:48.489523
https://www.tripadvisor.com.sg/Profile/elainej299,elainej299,"
Hobart, Australia",,63,14,2020-01-30 12:58:48.849359
https://www.tripadvisor.com.sg/Profile/footloose2000,footloose2000,"
Chennai (Madras), India",,73,26,2020-01-30 12:58:49.175552
https://www.tripadvisor.com.sg/Profile/Kmbailey265,Kmbailey265,"
Toowoomba, Australia",,93,31,2020-01-30 12:58:49.505212
https://www.tripadvisor.com.sg/Profile/843shelleyk,843shelleyk,"
Dallas, Texas",,182,46,2020-01-30 12:58:49.816395
https://www.tripadvisor.com.sg/Profile/brendas329,brendas329,"
Cypress, Texas",,764,328,2020-01-30 12:58:50.188075
https://www.tripadvisor.com.sg/Profile/Julie C,Julie C,"
Northam, Australia",,67,9,2020-01-30 12:58:50.529893
https://www.tripadvisor.com.sg/Profile/451katep,451katep,"
Hastings, United Kingdom",,43,22,2020-01-30 12:58:50.910500
https://www.tripadvisor.com.sg/Profile/RhOnda1957,RhOnda1957,"
Sydney, Australia",,60,38,2020-01-30 12:58:51.313594
https://www.tripadvisor.com.sg/Profile/Roger-marston,Roger-marston,"
Hingham, United Kingdom",,113,63,2020-01-30 12:58:51.640371
https://www.tripadvisor.com.sg/Profile/RogerP199,RogerP199,"
Olonzac, France",,69,34,2020-01-30 12:58:57.452959
https://www.tripadvisor.com.sg/Profile/mariamemec,mariamemec,"
Guayaquil, Ecuador",,104,34,2020-01-30 12:58:57.753425
https://www.tripadvisor.com.sg/Profile/Wiston T,Wiston T,,,18,6,2020-01-30 12:58:58.087541
https://www.tripadvisor.com.sg/Profile/Jacklyn S,Jacklyn S,"
australia",,43,9,2020-01-30 12:58:58.482112
https://www.tripadvisor.com.sg/Profile/charles q,charles q,"
Sydney, Australia",,83,32,2020-01-30 12:58:58.841678
https://www.tripadvisor.com.sg/Profile/sydney2002,sydney2002,"
Manchester, United Kingdom",,322,165,2020-01-30 12:58:59.172802
https://www.tripadvisor.com.sg/Profile/PaulBr00ks,PaulBr00ks,"
Bury St Edmunds, United Kingdom",,199,57,2020-01-30 12:58:59.573187
https://www.tripadvisor.com.sg/Profile/Dodgemcars,Dodgemcars,"
Murwillumbah, Australia",,41,6,2020-01-30 12:58:59.936444
https://www.tripadvisor.com.sg/Profile/Mat M,Mat M,,,48,12,2020-01-30 12:59:00.258861
https://www.tripadvisor.com.sg/Profile/U5211BMsandras,U5211BMsandras,"
Canberra, Australia",,29,9,2020-01-30 12:59:00.643205
https://www.tripadvisor.com.sg/Profile/Jaimebaby,Jaimebaby,"
Singapore, Singapore",,15,2,2020-01-30 12:59:06.486544
https://www.tripadvisor.com.sg/Profile/pioneertraveller,pioneertraveller,"
Australia",,567,147,2020-01-30 12:59:06.834424
https://www.tripadvisor.com.sg/Profile/LevyShahar,LevyShahar,,,354,205,2020-01-30 12:59:07.221096
https://www.tripadvisor.com.sg/Profile/Rachel B,Rachel B,"
Perth, Australia",,66,23,2020-01-30 12:59:07.565599
https://www.tripadvisor.com.sg/Profile/JeanneM1262,JeanneM1262,"
Amherst, Virginia",,93,26,2020-01-30 12:59:07.965448
https://www.tripadvisor.com.sg/Profile/Jamie K,Jamie K,,,4,4,2020-01-30 12:59:08.336849
https://www.tripadvisor.com.sg/Profile/VivianLe253,VivianLe253,"
HCM",,6,4,2020-01-30 12:59:08.712872
https://www.tripadvisor.com.sg/Profile/Anu23,Anu23,"
New Delhi, India",,14,3,2020-01-30 12:59:09.105506
https://www.tripadvisor.com.sg/Profile/87Reality,87Reality,,,25,66,2020-01-30 12:59:09.477872
https://www.tripadvisor.com.sg/Profile/Marc W,Marc W,"
Rochester, United Kingdom",,39,13,2020-01-30 12:59:09.800412
https://www.tripadvisor.com.sg/Profile/inger_ted,inger_ted,"
Richmond, Canada",,194,111,2020-01-30 12:59:15.662080
https://www.tripadvisor.com.sg/Profile/komalagarwal704,komalagarwal704,"
Bangalow, Australia",,16,5,2020-01-30 12:59:16.010900
https://www.tripadvisor.com.sg/Profile/CorinaBtravels,CorinaBtravels,"
The Hague, The Netherlands",,7,1,2020-01-30 12:59:16.424396
https://www.tripadvisor.com.sg/Profile/erikamix,erikamix,"
Osaka, Japan",,1106,349,2020-01-30 12:59:16.800615
https://www.tripadvisor.com.sg/Profile/snc75,snc75,"
Toronto, Ontario",,45,30,2020-01-30 12:59:17.154388
https://www.tripadvisor.com.sg/Profile/onlybetheone,onlybetheone,,,5,1,2020-01-30 12:59:17.448505
https://www.tripadvisor.com.sg/Profile/callmeviesq,callmeviesq,"
Bandung, Indonesia",,45,10,2020-01-30 12:59:17.839760
https://www.tripadvisor.com.sg/Profile/619divyar,619divyar,,,34,23,2020-01-30 12:59:18.183922
https://www.tripadvisor.com.sg/Profile/bydefault,bydefault,"
Sonoma, California",,9,6,2020-01-30 12:59:18.492993
https://www.tripadvisor.com.sg/Profile/IDC637,IDC637,"
Washington Dc",,358,120,2020-01-30 12:59:18.859436
https://www.tripadvisor.com.sg/Profile/lawgoddess1960,lawgoddess1960,"
New York City, New York",,130,62,2020-01-30 12:59:24.716238
https://www.tripadvisor.com.sg/Profile/Bob S,Bob S,"
Belmont, California",,149,50,2020-01-30 12:59:25.081579
https://www.tripadvisor.com.sg/Profile/Tiamaria04,Tiamaria04,"
Bedworth, United Kingdom",,99,28,2020-01-30 12:59:25.421088
https://www.tripadvisor.com.sg/Profile/Soraya2404,Soraya2404,"
Cape Town, South Africa",,16,1,2020-01-30 12:59:25.845761
https://www.tripadvisor.com.sg/Profile/winedude8888,winedude8888,"
Singapore, Singapore",,526,208,2020-01-30 12:59:26.170951
https://www.tripadvisor.com.sg/Profile/462World_Traveler,462World_Traveler,"
Jacksonville, Florida",,254,103,2020-01-30 12:59:26.496943
https://www.tripadvisor.com.sg/Profile/JosephineT630,JosephineT630,,,20,1,2020-01-30 12:59:26.861268
https://www.tripadvisor.com.sg/Profile/SunnyPerth_10,SunnyPerth_10,"
Perth, Australia",,14,7,2020-01-30 12:59:27.216394
https://www.tripadvisor.com.sg/Profile/annelysekennadair,annelysekennadair,"
Singapore, Singapore",,6,17,2020-01-30 12:59:27.512962
https://www.tripadvisor.com.sg/Profile/Hazzazza,Hazzazza,"
Hamburg, Germany",,125,47,2020-01-30 12:59:27.909046
https://www.tripadvisor.com.sg/Profile/Peter P,Peter P,"
Adelaide, Australia",,42,7,2020-01-30 12:59:33.690232
https://www.tripadvisor.com.sg/Profile/sari3691,sari3691,"
Indonesia",,115,81,2020-01-30 12:59:34.006430
https://www.tripadvisor.com.sg/Profile/Airbear777,Airbear777,"
Bainbridge Island, Washington",,178,51,2020-01-30 12:59:34.339607
https://www.tripadvisor.com.sg/Profile/MichelleGoosen,MichelleGoosen,"
Polokwane, South Africa",,200,70,2020-01-30 12:59:34.736640
https://www.tripadvisor.com.sg/Profile/kian pin c,kian pin c,"
Singapore, Singapore",,20,5,2020-01-30 12:59:35.113363
https://www.tripadvisor.com.sg/Profile/Eanna57,Eanna57,,,438,111,2020-01-30 12:59:35.490621
https://www.tripadvisor.com.sg/Profile/ncw2,ncw2,"
Singapore, Singapore",,85,27,2020-01-30 12:59:35.867607
https://www.tripadvisor.com.sg/Profile/JennyL809,JennyL809,"
Perth, Australia",,19,7,2020-01-30 12:59:36.267614
